vessel_id,timestamp,lon,lat,sog,cog
vessel_001226,2020-01-01 20:37:43,121.95208,29.964716666667,10.1,69.099998
vessel_001226,2020-01-01 20:37:53,121.95259,29.964888333333,10.1,69.900002
vessel_001226,2020-01-01 20:38:03,121.953103333333,29.965035,10.1,72.800003
vessel_001226,2020-01-01 20:38:11,121.953465,29.965125,9.9,77.599998
vessel_001226,2020-01-01 20:38:13,121.953628333333,29.96515,9.86,79.400002
vessel_001226,2020-01-01 20:38:16,121.953788333333,29.965171666667,9.8,82.099998
vessel_001226,2020-01-01 20:38:20,121.95399,29.965186666667,9.8,85.900002
vessel_001226,2020-01-01 20:38:24,121.9542,29.965191666667,9.8,86.5
vessel_001226,2020-01-01 20:38:27,121.95436,29.965193333333,9.8,87.099998
vessel_001226,2020-01-01 20:38:30,121.95452,29.965193333333,9.8,86.699997
vessel_001226,2020-01-01 20:38:34,121.95473,29.9652,9.8,87.199997
vessel_001226,2020-01-01 20:38:36,121.954833333333,29.965203333333,9.8,87.199997
vessel_001233,2020-01-01 04:04:09,122.06924,29.782423333333,8.3,34.200001
vessel_001233,2020-01-01 04:04:21,122.069528333333,29.782813333333,8.3,35.700001
vessel_001233,2020-01-01 04:04:50,122.070328333333,29.783695,8.3,39.299999
vessel_001233,2020-01-01 04:05:01,122.070658333333,29.784026666667,8.3,38.799999
vessel_001233,2020-01-01 04:05:21,122.071185,29.78464,8.4,37.0
vessel_001233,2020-01-01 04:05:31,122.071445,29.784945,8.4,36.799999
vessel_001233,2020-01-01 04:05:41,122.071718333333,29.785258333333,8.5,38.0
vessel_001233,2020-01-01 04:05:50,122.071978333333,29.785545,8.5,38.400002
vessel_001233,2020-01-01 04:06:01,122.072305,29.785895,8.5,38.099998
vessel_001233,2020-01-01 04:06:09,122.07253,29.786148333333,8.5,37.799999
vessel_001233,2020-01-01 04:06:20,122.07283,29.786491666667,8.5,37.5
vessel_001233,2020-01-01 04:06:31,122.073131666667,29.786831666667,8.5,36.700001
vessel_001233,2020-01-01 04:06:41,122.07341,29.78715,8.5,36.099998
vessel_001233,2020-01-01 04:07:01,122.073943333333,29.787801666667,8.5,35.799999
vessel_001233,2020-01-01 04:07:10,122.074185,29.788093333333,8.5,36.099998
vessel_001233,2020-01-01 04:07:31,122.074753333333,29.788751666667,8.5,36.5
vessel_001233,2020-01-01 04:07:41,122.075021666667,29.78907,8.5,36.599998
vessel_001233,2020-01-01 04:07:51,122.075283333333,29.78939,8.5,36.599998
vessel_001233,2020-01-01 04:08:01,122.075555,29.78971,8.5,36.0
vessel_001233,2020-01-01 04:08:10,122.075798333333,29.790001666667,8.4,36.099998
vessel_001233,2020-01-01 04:08:20,122.076066666667,29.790323333333,8.4,36.400002
vessel_001233,2020-01-01 04:09:10,122.077425,29.791878333333,8.4,38.0
vessel_001233,2020-01-01 04:09:21,122.077698333333,29.792186666667,8.4,37.700001
vessel_001233,2020-01-01 04:09:30,122.077981666667,29.7925,8.4,36.900002
vessel_001233,2020-01-01 04:09:41,122.078271666667,29.792846666667,8.3,36.299999
vessel_001256,2020-01-01 00:00:02,122.048973333333,29.999643333333,0.0,0.0
vessel_001256,2020-01-01 00:03:05,122.049,29.999676666667,0.0,0.0
vessel_001256,2020-01-01 00:06:05,122.049,29.99967,0.0,0.0
vessel_001256,2020-01-01 00:12:03,122.049013333333,29.999653333333,0.0,0.0
vessel_001256,2020-01-01 00:27:02,122.048973333333,29.999643333333,0.0,0.0
vessel_001256,2020-01-01 00:30:05,122.049026666667,29.999666666667,0.0,0.0
vessel_001256,2020-01-01 00:33:03,122.04904,29.9997,0.0,0.0
vessel_001256,2020-01-01 00:51:04,122.049,29.99966,0.0,0.0
vessel_001256,2020-01-01 00:54:05,122.049013333333,29.999683333333,0.0,0.0
vessel_001256,2020-01-01 00:57:03,122.049,29.99967,0.0,0.0
vessel_001256,2020-01-01 01:03:02,122.049013333333,29.99964,0.0,0.0
vessel_001256,2020-01-01 01:06:03,122.049013333333,29.999696666667,0.0,0.0
vessel_001256,2020-01-01 01:15:04,122.048973333333,29.999643333333,0.0,0.0
vessel_001256,2020-01-01 01:27:04,122.049026666667,29.999676666667,0.0,0.0
vessel_001256,2020-01-01 01:30:03,122.048973333333,29.999696666667,0.0,0.0
vessel_001256,2020-01-01 01:33:03,122.048973333333,29.999666666667,0.0,0.0
vessel_001256,2020-01-01 01:39:03,122.049,29.999696666667,0.0,0.0
vessel_001256,2020-01-01 01:42:03,122.048973333333,29.999663333333,0.0,0.0
vessel_001256,2020-01-01 01:51:06,122.049,29.999686666667,0.0,0.0
vessel_001256,2020-01-01 02:03:04,122.048973333333,29.999696666667,0.0,0.0
vessel_001256,2020-01-01 02:12:02,122.049,29.999703333333,0.0,0.0
vessel_001256,2020-01-01 02:15:05,122.04896,29.999713333333,0.0,0.0
vessel_001256,2020-01-01 02:18:03,122.049,29.999716666667,0.0,0.0
vessel_001256,2020-01-01 02:21:03,122.048973333333,29.999716666667,0.0,0.0
vessel_001256,2020-01-01 02:24:05,122.04896,29.999696666667,0.0,0.0
vessel_001259,2020-01-01 03:51:13,122.27439,29.782616666667,7.8,309.100006
vessel_001259,2020-01-01 03:51:24,122.274031666667,29.782868333333,7.8,309.600006
vessel_001259,2020-01-01 03:51:32,122.273761666667,29.783058333333,7.9,309.899994
vessel_001259,2020-01-01 03:51:44,122.273358333333,29.783338333333,7.9,309.700012
vessel_001259,2020-01-01 03:52:03,122.272746666667,29.783808333333,7.9,313.299988
vessel_001259,2020-01-01 03:52:44,122.271498333333,29.784823333333,7.9,310.5
vessel_001259,2020-01-01 03:52:53,122.271221666667,29.785048333333,7.9,312.200012
vessel_001259,2020-01-01 03:53:03,122.270913333333,29.785303333333,7.9,312.799988
vessel_001259,2020-01-01 03:53:22,122.270606666667,29.785566666667,7.9,313.5
vessel_001259,2020-01-01 03:53:33,122.269991666667,29.786075,7.9,314.200012
vessel_001259,2020-01-01 03:53:57,122.269363333333,29.786585,7.8,312.5
vessel_001259,2020-01-01 03:54:03,122.269063333333,29.786821666667,7.8,311.5
vessel_001259,2020-01-01 03:54:33,122.268103333333,29.78754,7.8,312.0
vessel_001259,2020-01-01 03:54:43,122.26778,29.787785,7.8,313.200012
vessel_001259,2020-01-01 03:54:53,122.267483333333,29.788033333333,7.8,314.100006
vessel_001259,2020-01-01 03:55:03,122.267195,29.788291666667,7.8,316.100006
vessel_001259,2020-01-01 03:55:22,122.266666666667,29.788788333333,7.8,315.0
vessel_001259,2020-01-01 03:55:33,122.266345,29.789081666667,7.8,314.600006
vessel_001259,2020-01-01 03:55:43,122.266068333333,29.789318333333,7.8,313.200012
vessel_001259,2020-01-01 03:56:13,122.265111666667,29.790038333333,7.8,308.799988
vessel_001259,2020-01-01 03:56:23,122.264825,29.790235,7.9,307.899994
vessel_001259,2020-01-01 03:56:33,122.264445,29.790476666667,7.8,305.0
vessel_001259,2020-01-01 03:56:43,122.264096666667,29.79069,7.9,303.700012
vessel_001259,2020-01-01 03:56:53,122.26374,29.790898333333,7.9,303.200012
vessel_001259,2020-01-01 03:57:03,122.263376666667,29.791095,7.9,302.200012
vessel_001282,2020-01-01 16:41:39,122.070653333333,29.783853333333,5.7,31.700001
vessel_001282,2020-01-01 16:53:26,122.0824,29.798433333333,5.3,37.700001
vessel_001282,2020-01-01 17:05:15,122.093666666667,29.81319,5.5,33.200001
vessel_001282,2020-01-01 17:17:04,122.105986666667,29.828443333333,5.7,31.9
vessel_001282,2020-01-01 17:28:52,122.1184,29.84518,6.3,36.299999
vessel_001282,2020-01-01 17:52:28,122.14268,29.887606666667,8.4,358.200012
vessel_001282,2020-01-01 18:04:17,122.1292,29.914363333333,9.3,312.700012
vessel_001282,2020-01-01 18:16:06,122.11104,29.92872,7.1,281.700012
vessel_001282,2020-01-01 18:27:56,122.08096,29.930066666667,9.4,268.299988
vessel_001282,2020-01-01 18:39:43,122.045773333333,29.927826666667,8.2,273.600006
vessel_001282,2020-01-01 18:51:32,122.016,29.93824,7.7,313.399994
vessel_001282,2020-01-01 19:03:20,121.99432,29.95513,8.0,315.700012
vessel_001282,2020-01-01 19:15:12,121.974546666667,29.972766666667,8.1,271.600006
vessel_001308,2020-01-01 00:00:26,122.220178333333,29.900493333333,0.0,247.100006
vessel_001308,2020-01-01 00:09:25,122.220178333333,29.900495,0.0,247.100006
vessel_001308,2020-01-01 00:15:27,122.220175,29.900495,0.0,247.100006
vessel_001308,2020-01-01 00:21:27,122.220181666667,29.900503333333,0.0,247.100006
vessel_001308,2020-01-01 00:27:27,122.22019,29.900511666667,0.0,247.100006
vessel_001308,2020-01-01 00:30:26,122.220193333333,29.900515,0.0,247.100006
vessel_001308,2020-01-01 00:33:25,122.220193333333,29.900516666667,0.0,247.100006
vessel_001308,2020-01-01 00:39:27,122.220195,29.900506666667,0.0,247.100006
vessel_001308,2020-01-01 00:42:27,122.220196666667,29.900503333333,0.0,247.100006
vessel_001308,2020-01-01 00:48:27,122.2202,29.900506666667,0.0,247.100006
vessel_001308,2020-01-01 00:51:26,122.220198333333,29.9005,0.0,247.100006
vessel_001308,2020-01-01 01:00:27,122.220183333333,29.900471666667,0.0,247.100006
vessel_001308,2020-01-01 01:03:26,122.220181666667,29.900466666667,0.0,247.100006
vessel_001308,2020-01-01 01:06:26,122.220185,29.90047,0.0,247.100006
vessel_001308,2020-01-01 01:12:24,122.220193333333,29.900485,0.0,247.100006
vessel_001308,2020-01-01 01:15:26,122.220201666667,29.900506666667,0.0,247.100006
vessel_001308,2020-01-01 01:18:27,122.220176666667,29.900456666667,0.0,247.100006
vessel_001308,2020-01-01 01:21:25,122.220173333333,29.900455,0.0,247.100006
vessel_001308,2020-01-01 01:27:26,122.220198333333,29.900478333333,0.0,247.100006
vessel_001308,2020-01-01 01:30:28,122.220195,29.900475,0.0,247.100006
vessel_001308,2020-01-01 01:33:27,122.220185,29.900463333333,0.0,247.100006
vessel_001308,2020-01-01 01:36:28,122.220226666667,29.9005,0.0,247.100006
vessel_001308,2020-01-01 01:39:27,122.220361666667,29.90053,0.0,247.100006
vessel_001308,2020-01-01 01:42:25,122.220568333333,29.900481666667,0.0,247.100006
vessel_001308,2020-01-01 01:51:26,122.220688333333,29.900498333333,0.0,247.100006
vessel_001316,2020-01-01 05:07:21,122.131533333333,29.871683333333,0.0,74.699997
vessel_001316,2020-01-01 05:07:52,122.131533333333,29.871683333333,0.0,76.900002
vessel_001316,2020-01-01 05:16:03,122.144116666667,29.873433333333,9.9,63.5
vessel_001316,2020-01-01 05:21:22,122.1548,29.872783333333,6.4,141.0
vessel_001316,2020-01-01 05:24:19,122.160466666667,29.866683333333,10.1,140.600006
vessel_001316,2020-01-01 05:30:10,122.169516666667,29.858966666667,3.2,122.699997
vessel_001316,2020-01-01 05:33:35,122.17155,29.85825,0.6,100.0
vessel_001316,2020-01-01 05:34:03,122.171566666667,29.858233333333,0.0,112.300003
vessel_001316,2020-01-01 05:35:32,122.171566666667,29.858283333333,0.0,32.200001
vessel_001316,2020-01-01 05:39:57,122.17165,29.858316666667,0.1,75.400002
vessel_001316,2020-01-01 05:41:32,122.1717,29.858433333333,0.3,27.9
vessel_001316,2020-01-01 05:42:07,122.171716666667,29.858483333333,0.2,16.1
vessel_001316,2020-01-01 05:46:30,122.17125,29.85925,3.1,29.0
vessel_001316,2020-01-01 05:48:49,122.172083333333,29.86295,8.6,341.100006
vessel_001316,2020-01-01 05:56:22,122.162516666667,29.880666666667,9.9,318.799988
vessel_001316,2020-01-01 05:57:02,122.161116666667,29.882066666667,10.0,319.399994
vessel_001316,2020-01-01 05:59:53,122.15495,29.888216666667,10.2,320.100006
vessel_001316,2020-01-01 06:06:49,122.14035,29.9059,11.5,327.299988
vessel_001316,2020-01-01 06:15:54,122.124166666667,29.9295,9.8,335.899994
vessel_001316,2020-01-01 06:18:32,122.119766666667,29.936566666667,11.3,331.700012
vessel_001316,2020-01-01 06:19:14,122.118633333333,29.9384,11.3,332.100006
vessel_001316,2020-01-01 06:31:39,122.100783333333,29.962933333333,1.6,213.5
vessel_001316,2020-01-01 06:45:08,122.108,29.951166666667,4.4,163.600006
vessel_001316,2020-01-01 06:48:13,122.111133333333,29.947233333333,5.8,137.800003
vessel_001316,2020-01-01 06:57:28,122.10505,29.9261,13.0,223.899994
vessel_001317,2020-01-01 00:00:07,122.1302,29.87074,0.0,9.9
vessel_001317,2020-01-01 00:00:25,122.1302,29.870741666667,0.0,9.9
vessel_001317,2020-01-01 00:00:33,122.130201666667,29.87074,0.0,9.9
vessel_001317,2020-01-01 00:00:51,122.13021,29.87074,0.0,9.9
vessel_001317,2020-01-01 00:01:18,122.130206666667,29.870738333333,0.0,9.9
vessel_001317,2020-01-01 00:01:26,122.130206666667,29.870736666667,0.0,9.9
vessel_001317,2020-01-01 00:02:18,122.130301666667,29.87079,0.0,191.699997
vessel_001317,2020-01-01 00:02:27,122.130293333333,29.870788333333,0.0,191.699997
vessel_001317,2020-01-01 00:02:36,122.130291666667,29.870785,0.0,191.699997
vessel_001317,2020-01-01 00:02:44,122.130285,29.870783333333,0.0,191.699997
vessel_001317,2020-01-01 00:03:02,122.130288333333,29.870778333333,0.0,191.699997
vessel_001317,2020-01-01 00:04:01,122.130283333333,29.870778333333,0.0,191.699997
vessel_001317,2020-01-01 00:04:18,122.130283333333,29.870778333333,0.0,191.699997
vessel_001317,2020-01-01 00:04:27,122.130281666667,29.870778333333,0.0,191.699997
vessel_001317,2020-01-01 00:04:36,122.130281666667,29.870778333333,0.0,191.699997
vessel_001317,2020-01-01 00:04:44,122.13028,29.870776666667,0.0,191.699997
vessel_001317,2020-01-01 00:04:53,122.130276666667,29.870775,0.0,191.699997
vessel_001317,2020-01-01 00:05:01,122.130278333333,29.870776666667,0.0,191.699997
vessel_001317,2020-01-01 00:05:27,122.130281666667,29.870781666667,0.0,191.699997
vessel_001317,2020-01-01 00:06:02,122.13032,29.870858333333,0.1,215.100006
vessel_001317,2020-01-01 00:06:28,122.130308333333,29.87084,0.0,208.899994
vessel_001317,2020-01-01 00:06:36,122.130306666667,29.870835,0.0,208.899994
vessel_001317,2020-01-01 00:07:03,122.130353333333,29.870868333333,0.0,186.5
vessel_001317,2020-01-01 00:07:33,122.130351666667,29.870851666667,0.0,186.5
vessel_001317,2020-01-01 00:07:39,122.13035,29.870851666667,0.0,186.5
vessel_001324,2020-01-01 05:26:05,122.070906666667,29.78257,9.2,48.700001
vessel_001324,2020-01-01 05:27:05,122.073146666667,29.784126666667,8.8,54.299999
vessel_001324,2020-01-01 05:27:15,122.073546666667,29.784373333333,8.8,52.799999
vessel_001324,2020-01-01 05:27:25,122.073906666667,29.784616666667,8.7,53.0
vessel_001324,2020-01-01 05:28:25,122.076093333333,29.786043333333,8.5,53.900002
vessel_001324,2020-01-01 05:28:35,122.076453333333,29.786266666667,8.4,54.400002
vessel_001324,2020-01-01 05:31:35,122.083066666667,29.78978,7.9,61.900002
vessel_001324,2020-01-01 05:33:35,122.087413333333,29.791736666667,7.6,64.800003
vessel_001324,2020-01-01 05:33:45,122.087746666667,29.791893333333,7.7,64.800003
vessel_001324,2020-01-01 05:33:55,122.088173333333,29.792063333333,7.6,64.900002
vessel_001324,2020-01-01 05:34:55,122.09036,29.793006666667,7.8,63.599998
vessel_001324,2020-01-01 05:35:55,122.092613333333,29.794,7.8,63.700001
vessel_001324,2020-01-01 05:36:05,122.09296,29.794163333333,7.8,63.799999
vessel_001324,2020-01-01 05:36:15,122.093293333333,29.79431,7.7,63.900002
vessel_001324,2020-01-01 05:36:55,122.0948,29.794943333333,7.8,64.699997
vessel_001324,2020-01-01 05:37:55,122.097026666667,29.795883333333,7.7,65.199997
vessel_001324,2020-01-01 05:38:05,122.0974,29.796033333333,7.7,65.300003
vessel_001324,2020-01-01 05:38:15,122.09776,29.796186666667,7.7,64.900002
vessel_001324,2020-01-01 05:39:15,122.099986666667,29.797066666667,7.6,65.300003
vessel_001324,2020-01-01 05:39:29,122.100333333333,29.79721,7.5,65.300003
vessel_001324,2020-01-01 05:40:25,122.102466666667,29.79808,7.3,68.0
vessel_001324,2020-01-01 05:40:35,122.102813333333,29.7982,7.2,70.699997
vessel_001324,2020-01-01 05:41:45,122.1054,29.798793333333,7.2,79.400002
vessel_001324,2020-01-01 05:41:55,122.10576,29.798853333333,7.2,80.5
vessel_001324,2020-01-01 05:42:05,122.106146666667,29.798903333333,7.2,81.900002
vessel_001330,2020-01-01 04:58:13,122.008373333333,29.99721,10.6,138.699997
vessel_001330,2020-01-01 04:58:23,122.008733333333,29.996833333333,10.5,139.100006
vessel_001330,2020-01-01 04:58:33,122.009093333333,29.99646,10.5,139.399994
vessel_001330,2020-01-01 04:58:43,122.009466666667,29.99609,10.5,138.0
vessel_001330,2020-01-01 04:58:53,122.009853333333,29.995726666667,10.5,137.699997
vessel_001330,2020-01-01 04:59:03,122.010213333333,29.995363333333,10.5,137.899994
vessel_001330,2020-01-01 04:59:23,122.01096,29.994616666667,10.6,139.699997
vessel_001330,2020-01-01 04:59:43,122.011693333333,29.993866666667,10.6,138.5
vessel_001330,2020-01-01 04:59:53,122.012093333333,29.993496666667,10.7,136.600006
vessel_001330,2020-01-01 05:00:03,122.012466666667,29.993143333333,10.7,135.399994
vessel_001330,2020-01-01 05:00:13,122.01288,29.992786666667,10.7,135.699997
vessel_001330,2020-01-01 05:01:13,122.015226666667,29.99058,10.7,137.300003
vessel_001330,2020-01-01 05:01:23,122.015613333333,29.990216666667,10.7,136.300003
vessel_001330,2020-01-01 05:01:33,122.015986666667,29.989856666667,10.7,135.899994
vessel_001330,2020-01-01 05:03:04,122.019613333333,29.986663333333,10.6,133.800003
vessel_001330,2020-01-01 05:04:04,122.02196,29.984486666667,10.7,136.399994
vessel_001330,2020-01-01 05:05:04,122.0244,29.982386666667,10.7,134.899994
vessel_001330,2020-01-01 05:05:13,122.02476,29.982073333333,10.7,133.199997
vessel_001330,2020-01-01 05:05:23,122.025186666667,29.98174,10.7,130.199997
vessel_001330,2020-01-01 05:05:33,122.02564,29.981423333333,10.8,130.100006
vessel_001330,2020-01-01 05:05:43,122.026066666667,29.981096666667,10.8,129.699997
vessel_001330,2020-01-01 05:06:03,122.026973333333,29.98047,10.9,128.600006
vessel_001330,2020-01-01 05:06:13,122.027426666667,29.980146666667,10.9,129.199997
vessel_001330,2020-01-01 05:06:33,122.028346666667,29.979516666667,10.9,126.800003
vessel_001330,2020-01-01 05:06:43,122.0288,29.97921,11.0,126.599998
vessel_001332,2020-01-01 13:07:43,122.285953333333,29.843041666667,0.0,283.299988
vessel_001332,2020-01-01 13:10:38,122.285963333333,29.843043333333,0.0,273.799988
vessel_001332,2020-01-01 13:19:41,122.285971666667,29.843045,0.0,279.700012
vessel_001332,2020-01-01 13:25:43,122.285943333333,29.843026666667,0.0,284.600006
vessel_001332,2020-01-01 13:28:46,122.285955,29.843025,0.0,283.0
vessel_001332,2020-01-01 13:34:39,122.285946666667,29.84301,0.0,284.200012
vessel_001332,2020-01-01 13:37:41,122.28594,29.843016666667,0.0,285.700012
vessel_001332,2020-01-01 13:43:40,122.285951666667,29.843041666667,0.0,287.799988
vessel_001332,2020-01-01 13:46:41,122.285951666667,29.843025,0.0,276.5
vessel_001332,2020-01-01 13:49:46,122.285936666667,29.843013333333,0.0,277.200012
vessel_001332,2020-01-01 13:52:43,122.285971666667,29.843028333333,0.0,274.299988
vessel_001332,2020-01-01 13:55:46,122.285946666667,29.843035,0.0,270.0
vessel_001332,2020-01-01 14:01:47,122.285931666667,29.843026666667,0.0,275.399994
vessel_001332,2020-01-01 14:07:42,122.285953333333,29.843041666667,0.0,277.0
vessel_001332,2020-01-01 14:10:45,122.285935,29.84304,0.0,282.799988
vessel_001332,2020-01-01 14:13:41,122.28594,29.843036666667,0.0,283.399994
vessel_001332,2020-01-01 14:16:46,122.285945,29.843035,0.0,283.200012
vessel_001332,2020-01-01 14:19:41,122.28594,29.843028333333,0.0,288.100006
vessel_001332,2020-01-01 14:22:47,122.28593,29.843035,0.0,293.700012
vessel_001332,2020-01-01 14:25:43,122.28594,29.843055,0.0,288.899994
vessel_001332,2020-01-01 14:28:48,122.285946666667,29.843026666667,0.0,275.899994
vessel_001332,2020-01-01 14:34:47,122.285945,29.843053333333,0.0,268.899994
vessel_001332,2020-01-01 14:40:51,122.28594,29.843035,0.0,280.700012
vessel_001332,2020-01-01 14:44:09,122.285941666667,29.843056666667,0.0,280.200012
vessel_001332,2020-01-01 14:52:49,122.285991666667,29.84306,0.0,77.0
vessel_001334,2020-01-01 13:39:14,122.3635,29.8605,18.299999,332.0
vessel_001334,2020-01-01 13:39:21,122.363166666667,29.861,18.299999,335.0
vessel_001334,2020-01-01 13:39:24,122.363166666667,29.861333333333,18.0,337.0
vessel_001334,2020-01-01 13:39:26,122.363,29.8615,18.0,337.0
vessel_001334,2020-01-01 13:39:28,122.363,29.861666666667,17.933334,341.0
vessel_001334,2020-01-01 13:39:30,122.362833333333,29.861666666667,17.866667,341.0
vessel_001334,2020-01-01 13:39:32,122.362833333333,29.861833333333,17.800001,341.0
vessel_001334,2020-01-01 13:39:35,122.362833333333,29.862,17.700001,341.0
